34,Q0,CACM-2449,97,8.50878398853,SYS_BM25
34,Q0,CACM-2906,98,8.50716831757,SYS_BM25
34,Q0,CACM-2696,99,8.4677724127,SYS_BM25
34,Q0,CACM-1726,100,8.45464498797,SYS_BM25
35,Q0,CACM-2932,1,49.5852152676,SYS_BM25
35,Q0,CACM-3071,2,34.4677384592,SYS_BM25
35,Q0,CACM-2165,3,34.3877803505,SYS_BM25
35,Q0,CACM-1474,4,33.8357312958,SYS_BM25
35,Q0,CACM-1386,5,30.5070858013,SYS_BM25
35,Q0,CACM-2323,6,29.0728234953,SYS_BM25
35,Q0,CACM-2580,7,28.5687834412,SYS_BM25
35,Q0,CACM-2166,8,27.5070773091,SYS_BM25
35,Q0,CACM-3175,9,27.2103619652,SYS_BM25
35,Q0,CACM-3203,10,26.9949275441,SYS_BM25
35,Q0,CACM-2090,11,26.7478701725,SYS_BM25
35,Q0,CACM-2836,12,26.3858927613,SYS_BM25
35,Q0,CACM-2567,13,26.0734425095,SYS_BM25
35,Q0,CACM-2645,14,24.5625017386,SYS_BM25
35,Q0,CACM-2560,15,24.2598401643,SYS_BM25
35,Q0,CACM-2169,16,24.2014121893,SYS_BM25
35,Q0,CACM-2450,17,23.7579450566,SYS_BM25
35,Q0,CACM-1397,18,23.1506995503,SYS_BM25
35,Q0,CACM-0265,19,23.1488000167,SYS_BM25
35,Q0,CACM-2437,20,23.0140040914,SYS_BM25
35,Q0,CACM-2516,21,22.0373480426,SYS_BM25
35,Q0,CACM-2170,22,21.7667516198,SYS_BM25
35,Q0,CACM-2164,23,21.5921066093,SYS_BM25
35,Q0,CACM-1214,24,21.2753092396,SYS_BM25
35,Q0,CACM-2681,25,20.7124103081,SYS_BM25
35,Q0,CACM-1696,26,20.5947735514,SYS_BM25
35,Q0,CACM-1216,27,20.2765306129,SYS_BM25
35,Q0,CACM-2956,28,20.0351772088,SYS_BM25
35,Q0,CACM-0719,29,20.0144629004,SYS_BM25
35,Q0,CACM-2167,30,19.0290613129,SYS_BM25
35,Q0,CACM-1806,31,18.7590592735,SYS_BM25
35,Q0,CACM-1589,32,18.6611988473,SYS_BM25
35,Q0,CACM-1392,33,18.6026188994,SYS_BM25
35,Q0,CACM-3201,34,18.4717500292,SYS_BM25
35,Q0,CACM-2266,35,18.2799213726,SYS_BM25
35,Q0,CACM-1935,36,18.1964251175,SYS_BM25
35,Q0,CACM-1154,37,18.1222808609,SYS_BM25
35,Q0,CACM-2253,38,17.6769183664,SYS_BM25
35,Q0,CACM-1948,39,17.3793400459,SYS_BM25
35,Q0,CACM-2704,40,17.2978133553,SYS_BM25
35,Q0,CACM-2850,41,16.9203166128,SYS_BM25
35,Q0,CACM-1664,42,16.8173895008,SYS_BM25
35,Q0,CACM-1334,43,16.783675491,SYS_BM25
35,Q0,CACM-0717,44,16.5918616,SYS_BM25
35,Q0,CACM-0892,45,16.4729937607,SYS_BM25
35,Q0,CACM-2081,46,16.0806945607,SYS_BM25
35,Q0,CACM-2268,47,16.0422814988,SYS_BM25
35,Q0,CACM-2959,48,15.6750706098,SYS_BM25
35,Q0,CACM-3134,49,15.5720411367,SYS_BM25
35,Q0,CACM-1999,50,15.5712716456,SYS_BM25
35,Q0,CACM-2283,51,15.3603157805,SYS_BM25
35,Q0,CACM-1121,52,15.2132742503,SYS_BM25
35,Q0,CACM-2414,53,15.1735515364,SYS_BM25
35,Q0,CACM-1210,54,15.1210659593,SYS_BM25
35,Q0,CACM-0393,55,15.0277435381,SYS_BM25
35,Q0,CACM-0111,56,14.9769606752,SYS_BM25
35,Q0,CACM-2402,57,14.8173022844,SYS_BM25
35,Q0,CACM-2273,58,14.8161228656,SYS_BM25
35,Q0,CACM-1890,59,14.7910407847,SYS_BM25
35,Q0,CACM-1524,60,14.6358298889,SYS_BM25
35,Q0,CACM-2987,61,14.6332258999,SYS_BM25
35,Q0,CACM-3131,62,14.6291633918,SYS_BM25
35,Q0,CACM-1619,63,14.6143442676,SYS_BM25
35,Q0,CACM-1393,64,14.5799863531,SYS_BM25
35,Q0,CACM-1862,65,14.5797471546,SYS_BM25
35,Q0,CACM-1197,66,14.5630277202,SYS_BM25
35,Q0,CACM-1699,67,14.474022923,SYS_BM25
35,Q0,CACM-1391,68,14.4191108638,SYS_BM25
35,Q0,CACM-3031,69,14.2829585094,SYS_BM25
35,Q0,CACM-1628,70,14.2821716517,SYS_BM25
35,Q0,CACM-2094,71,14.27234971,SYS_BM25
35,Q0,CACM-1180,72,14.2018696372,SYS_BM25
35,Q0,CACM-2524,73,14.1482956795,SYS_BM25
35,Q0,CACM-2410,74,13.975458967,SYS_BM25
35,Q0,CACM-2997,75,13.9440972581,SYS_BM25
35,Q0,CACM-1667,76,13.9385430994,SYS_BM25
35,Q0,CACM-1893,77,13.9385430994,SYS_BM25
35,Q0,CACM-2931,78,13.9288020831,SYS_BM25
35,Q0,CACM-2471,79,13.9170300529,SYS_BM25
35,Q0,CACM-2490,80,13.9021574079,SYS_BM25
35,Q0,CACM-3132,81,13.8745345361,SYS_BM25
35,Q0,CACM-1159,82,13.8612988466,SYS_BM25
35,Q0,CACM-2702,83,13.8024187205,SYS_BM25
35,Q0,CACM-2399,84,13.7982248477,SYS_BM25
35,Q0,CACM-2231,85,13.7689668888,SYS_BM25
35,Q0,CACM-1543,86,13.7051008699,SYS_BM25
35,Q0,CACM-3157,87,13.6611723116,SYS_BM25
35,Q0,CACM-2946,88,13.5423272525,SYS_BM25
35,Q0,CACM-0319,89,13.4687481471,SYS_BM25
35,Q0,CACM-1346,90,13.4153689486,SYS_BM25
35,Q0,CACM-3007,91,13.3513101836,SYS_BM25
35,Q0,CACM-1411,92,13.3457621304,SYS_BM25
35,Q0,CACM-2644,93,13.3083665758,SYS_BM25
35,Q0,CACM-3121,94,13.2818341834,SYS_BM25
35,Q0,CACM-1253,95,13.189151793,SYS_BM25
35,Q0,CACM-2355,96,13.0512825761,SYS_BM25
35,Q0,CACM-3078,97,12.9826243833,SYS_BM25
35,Q0,CACM-2135,98,12.9759665954,SYS_BM25
35,Q0,CACM-1608,99,12.9462895438,SYS_BM25
35,Q0,CACM-1049,100,12.8736924822,SYS_BM25
36,Q0,CACM-2739,1,31.2465721748,SYS_BM25
36,Q0,CACM-2112,2,30.9983420373,SYS_BM25
36,Q0,CACM-2836,3,27.9704964704,SYS_BM25
36,Q0,CACM-2702,4,27.9555202896,SYS_BM25
36,Q0,CACM-2754,5,27.5100479028,SYS_BM25
36,Q0,CACM-1350,6,27.4746396279,SYS_BM25
36,Q0,CACM-1836,7,26.8356210096,SYS_BM25
36,Q0,CACM-2340,8,26.4927182245,SYS_BM25
36,Q0,CACM-2110,9,26.0188019692,SYS_BM25
36,Q0,CACM-2030,10,25.211238658,SYS_BM25
36,Q0,CACM-2733,11,24.9625866622,SYS_BM25
36,Q0,CACM-2794,12,24.9621019327,SYS_BM25
36,Q0,CACM-2061,13,24.9068068677,SYS_BM25
36,Q0,CACM-2703,14,23.9144926915,SYS_BM25
36,Q0,CACM-1012,15,23.2253801801,SYS_BM25
36,Q0,CACM-2301,16,22.654915072,SYS_BM25
36,Q0,CACM-1265,17,21.4922276361,SYS_BM25
36,Q0,CACM-2698,18,21.2435172239,SYS_BM25
36,Q0,CACM-1855,19,20.5257207883,SYS_BM25
36,Q0,CACM-1825,20,20.4662738143,SYS_BM25
36,Q0,CACM-1612,21,20.2648601248,SYS_BM25
36,Q0,CACM-1989,22,19.735511407,SYS_BM25
36,Q0,CACM-2886,23,19.5405392635,SYS_BM25
36,Q0,CACM-2050,24,19.0601526,SYS_BM25
36,Q0,CACM-1768,25,18.987747177,SYS_BM25
36,Q0,CACM-2179,26,18.6424100269,SYS_BM25
36,Q0,CACM-1683,27,18.2148237926,SYS_BM25
36,Q0,CACM-1787,28,17.9378379647,SYS_BM25
36,Q0,CACM-2581,29,17.859120235,SYS_BM25
36,Q0,CACM-0949,30,17.7452670885,SYS_BM25
36,Q0,CACM-2476,31,17.5320035267,SYS_BM25
36,Q0,CACM-3176,32,17.2303285729,SYS_BM25
36,Q0,CACM-1399,33,17.2071731602,SYS_BM25
36,Q0,CACM-2545,34,16.4420612069,SYS_BM25
36,Q0,CACM-2084,35,16.2813232109,SYS_BM25
36,Q0,CACM-2921,36,15.894466796,SYS_BM25
36,Q0,CACM-2546,37,15.2338567205,SYS_BM25
36,Q0,CACM-2786,38,15.2215926398,SYS_BM25
36,Q0,CACM-3094,39,14.7701527213,SYS_BM25
36,Q0,CACM-1548,40,14.4171890374,SYS_BM25
36,Q0,CACM-3045,41,14.4171890374,SYS_BM25
36,Q0,CACM-3093,42,14.416430337,SYS_BM25
36,Q0,CACM-2811,43,14.3630155346,SYS_BM25
36,Q0,CACM-1527,44,14.2161352811,SYS_BM25
36,Q0,CACM-1453,45,14.142543276,SYS_BM25
36,Q0,CACM-1569,46,14.056201949,SYS_BM25
36,Q0,CACM-1737,47,14.056201949,SYS_BM25
36,Q0,CACM-2310,48,13.351625208,SYS_BM25
36,Q0,CACM-2708,49,13.2225527715,SYS_BM25
36,Q0,CACM-2423,50,13.1243078509,SYS_BM25
36,Q0,CACM-2643,51,13.0330920016,SYS_BM25
36,Q0,CACM-2492,52,12.8582274077,SYS_BM25
36,Q0,CACM-1988,53,12.6942061638,SYS_BM25
36,Q0,CACM-3100,54,12.3618638599,SYS_BM25
36,Q0,CACM-2787,55,12.1768869764,SYS_BM25
36,Q0,CACM-3132,56,12.1167787486,SYS_BM25
36,Q0,CACM-2986,57,12.1109987035,SYS_BM25
36,Q0,CACM-2195,58,11.7820190123,SYS_BM25
36,Q0,CACM-1885,59,11.6874875094,SYS_BM25
36,Q0,CACM-1395,60,11.6850378365,SYS_BM25
36,Q0,CACM-2812,61,11.4954811297,SYS_BM25
36,Q0,CACM-3135,62,11.4601963303,SYS_BM25
36,Q0,CACM-1959,63,11.2141831952,SYS_BM25
36,Q0,CACM-2785,64,11.1596078409,SYS_BM25
36,Q0,CACM-2433,65,11.0582170442,SYS_BM25
36,Q0,CACM-1852,66,11.0504405119,SYS_BM25
36,Q0,CACM-2113,67,11.0161842476,SYS_BM25
36,Q0,CACM-2252,68,10.9614217992,SYS_BM25
36,Q0,CACM-2954,69,10.9377172808,SYS_BM25
36,Q0,CACM-1455,70,10.9037649056,SYS_BM25
36,Q0,CACM-1454,71,10.845505292,SYS_BM25
36,Q0,CACM-1162,72,10.7484032971,SYS_BM25
36,Q0,CACM-1902,73,10.730931069,SYS_BM25
36,Q0,CACM-1564,74,10.7303807131,SYS_BM25
36,Q0,CACM-1622,75,10.7303807131,SYS_BM25
36,Q0,CACM-2906,76,10.7102324739,SYS_BM25
36,Q0,CACM-2091,77,10.6112913502,SYS_BM25
36,Q0,CACM-2603,78,10.4562672171,SYS_BM25
36,Q0,CACM-1589,79,10.4475260972,SYS_BM25
36,Q0,CACM-1739,80,10.3991036333,SYS_BM25
36,Q0,CACM-1170,81,10.3985222772,SYS_BM25
36,Q0,CACM-1272,82,10.3544951332,SYS_BM25
36,Q0,CACM-2982,83,10.346938901,SYS_BM25
36,Q0,CACM-2644,84,10.3200955369,SYS_BM25
36,Q0,CACM-2717,85,10.3200955369,SYS_BM25
36,Q0,CACM-1315,86,10.3145828794,SYS_BM25
36,Q0,CACM-1486,87,10.214124917,SYS_BM25
36,Q0,CACM-1665,88,10.182885774,SYS_BM25
36,Q0,CACM-1309,89,10.0614627385,SYS_BM25
36,Q0,CACM-0144,90,10.0582896072,SYS_BM25
36,Q0,CACM-3165,91,10.0136900669,SYS_BM25
36,Q0,CACM-2246,92,9.98804142001,SYS_BM25
36,Q0,CACM-3198,93,9.85053883278,SYS_BM25
36,Q0,CACM-1166,94,9.74914803613,SYS_BM25
36,Q0,CACM-1861,95,9.74914803613,SYS_BM25
36,Q0,CACM-1856,96,9.65548594217,SYS_BM25
36,Q0,CACM-1083,97,9.54796562401,SYS_BM25
36,Q0,CACM-2484,98,9.50159457949,SYS_BM25
36,Q0,CACM-1915,99,9.49423939467,SYS_BM25
36,Q0,CACM-1197,100,9.45643925342,SYS_BM25
37,Q0,CACM-2956,1,100.612357798,SYS_BM25
37,Q0,CACM-2265,2,94.4337729599,SYS_BM25
37,Q0,CACM-2184,3,93.9150030119,SYS_BM25
37,Q0,CACM-3103,4,92.906092265,SYS_BM25
37,Q0,CACM-3031,5,92.3567368046,SYS_BM25
37,Q0,CACM-2651,6,90.5402770468,SYS_BM25
37,Q0,CACM-2850,7,90.3627247171,SYS_BM25
37,Q0,CACM-2958,8,90.3247248211,SYS_BM25
37,Q0,CACM-0867,9,89.0042045353,SYS_BM25
37,Q0,CACM-1589,10,88.2290445291,SYS_BM25
37,Q0,CACM-2912,11,86.9907077891,SYS_BM25
37,Q0,CACM-2321,12,85.853915447,SYS_BM25
37,Q0,CACM-1398,13,85.6383940498,SYS_BM25
37,Q0,CACM-2794,14,85.2770384696,SYS_BM25
37,Q0,CACM-0243,15,84.4421469986,SYS_BM25
37,Q0,CACM-2560,16,84.241233497,SYS_BM25
37,Q0,CACM-1474,17,83.2034188824,SYS_BM25
37,Q0,CACM-1874,18,83.1880494071,SYS_BM25
37,Q0,CACM-1625,19,83.1539948951,SYS_BM25
37,Q0,CACM-3048,20,82.4298739405,SYS_BM25
37,Q0,CACM-2527,21,82.2928955805,SYS_BM25
37,Q0,CACM-2094,22,81.4342128656,SYS_BM25
37,Q0,CACM-2369,23,80.5554531285,SYS_BM25
37,Q0,CACM-0982,24,80.4695538926,SYS_BM25
37,Q0,CACM-1844,25,80.4090681898,SYS_BM25
37,Q0,CACM-2632,26,79.9276239135,SYS_BM25
37,Q0,CACM-3105,27,79.9143833201,SYS_BM25
37,Q0,CACM-2537,28,79.6614985919,SYS_BM25
37,Q0,CACM-2051,29,79.6364181265,SYS_BM25
37,Q0,CACM-2176,30,79.5278508857,SYS_BM25
37,Q0,CACM-2033,31,79.3733252516,SYS_BM25
37,Q0,CACM-2702,32,79.3250715613,SYS_BM25
37,Q0,CACM-2810,33,79.1286225447,SYS_BM25
37,Q0,CACM-3164,34,79.1063715193,SYS_BM25
37,Q0,CACM-3148,35,79.1059371332,SYS_BM25
37,Q0,CACM-2937,36,79.0648093817,SYS_BM25
37,Q0,CACM-1989,37,78.8305249267,SYS_BM25
37,Q0,CACM-1482,38,78.7149567064,SYS_BM25
37,Q0,CACM-3125,39,78.6303056411,SYS_BM25
37,Q0,CACM-3111,40,78.399052583,SYS_BM25
37,Q0,CACM-1847,41,78.3918406653,SYS_BM25
37,Q0,CACM-2535,42,78.3380629476,SYS_BM25
37,Q0,CACM-2985,43,78.3086263717,SYS_BM25
37,Q0,CACM-2254,44,78.2129870017,SYS_BM25
37,Q0,CACM-2859,45,78.1837227619,SYS_BM25
37,Q0,CACM-1719,46,77.8122786305,SYS_BM25
37,Q0,CACM-2289,47,77.7814983517,SYS_BM25
37,Q0,CACM-0278,48,77.7801374165,SYS_BM25
37,Q0,CACM-1646,49,77.7337200946,SYS_BM25
37,Q0,CACM-3116,50,77.6932134226,SYS_BM25
37,Q0,CACM-2987,51,77.5397669734,SYS_BM25
37,Q0,CACM-1236,52,77.4658233265,SYS_BM25
37,Q0,CACM-0092,53,77.4519505042,SYS_BM25
37,Q0,CACM-0409,54,77.4354196346,SYS_BM25
37,Q0,CACM-2705,55,77.329338623,SYS_BM25
37,Q0,CACM-2878,56,77.2980999445,SYS_BM25
37,Q0,CACM-0071,57,77.2696819254,SYS_BM25
37,Q0,CACM-1159,58,77.2612814754,SYS_BM25
37,Q0,CACM-1853,59,77.2594801978,SYS_BM25
37,Q0,CACM-2229,60,77.1432265065,SYS_BM25
37,Q0,CACM-2341,61,77.1413214847,SYS_BM25
37,Q0,CACM-2981,62,77.126047343,SYS_BM25
37,Q0,CACM-1828,63,76.9172082655,SYS_BM25
37,Q0,CACM-2060,64,76.8173186118,SYS_BM25
37,Q0,CACM-2561,65,76.7816701425,SYS_BM25
37,Q0,CACM-2305,66,76.6877675757,SYS_BM25
37,Q0,CACM-1315,67,76.560087946,SYS_BM25
37,Q0,CACM-3157,68,76.4552393262,SYS_BM25
37,Q0,CACM-2835,69,76.4109102796,SYS_BM25
37,Q0,CACM-2931,70,76.4066271426,SYS_BM25
37,Q0,CACM-2749,71,76.36710435,SYS_BM25
37,Q0,CACM-0040,72,76.3206804756,SYS_BM25
37,Q0,CACM-1856,73,76.3201949905,SYS_BM25
37,Q0,CACM-1410,74,76.2564622036,SYS_BM25
37,Q0,CACM-1638,75,76.2185684395,SYS_BM25
37,Q0,CACM-2200,76,76.1112684648,SYS_BM25
37,Q0,CACM-2846,77,76.0985126684,SYS_BM25
37,Q0,CACM-2148,78,76.0964934826,SYS_BM25
37,Q0,CACM-3064,79,75.9397473832,SYS_BM25
37,Q0,CACM-2470,80,75.9057269217,SYS_BM25
37,Q0,CACM-2484,81,75.8508608138,SYS_BM25
37,Q0,CACM-0497,82,75.8051206923,SYS_BM25
37,Q0,CACM-1516,83,75.7425325475,SYS_BM25
37,Q0,CACM-2950,84,75.6817034728,SYS_BM25
37,Q0,CACM-1033,85,75.6530532613,SYS_BM25
37,Q0,CACM-1426,86,75.5403717202,SYS_BM25
37,Q0,CACM-1721,87,75.5091053007,SYS_BM25
37,Q0,CACM-3066,88,75.4452920162,SYS_BM25
37,Q0,CACM-2888,89,75.2703871792,SYS_BM25
37,Q0,CACM-2798,90,75.2428976165,SYS_BM25
37,Q0,CACM-2871,91,75.2099267174,SYS_BM25
37,Q0,CACM-2918,92,75.1858606118,SYS_BM25
37,Q0,CACM-2970,93,75.1812913952,SYS_BM25
37,Q0,CACM-0605,94,75.1762262999,SYS_BM25
37,Q0,CACM-2949,95,75.1120667675,SYS_BM25
37,Q0,CACM-2867,96,75.0436007926,SYS_BM25
37,Q0,CACM-1875,97,75.020789195,SYS_BM25
37,Q0,CACM-3120,98,75.014604787,SYS_BM25
37,Q0,CACM-2186,99,75.0111992458,SYS_BM25
37,Q0,CACM-2946,100,74.975203248,SYS_BM25
38,Q0,CACM-3031,1,62.6468003757,SYS_BM25
38,Q0,CACM-2958,2,56.8286989488,SYS_BM25
38,Q0,CACM-3103,3,55.5230238758,SYS_BM25
38,Q0,CACM-2956,4,51.8050889657,SYS_BM25
38,Q0,CACM-3105,5,49.4878794457,SYS_BM25
38,Q0,CACM-2937,6,47.8552701991,SYS_BM25
38,Q0,CACM-2651,7,47.5826495186,SYS_BM25
38,Q0,CACM-0867,8,47.557055318,SYS_BM25
38,Q0,CACM-2184,9,47.0301597634,SYS_BM25
38,Q0,CACM-2705,10,46.5044214388,SYS_BM25
38,Q0,CACM-2867,11,45.3192853804,SYS_BM25
38,Q0,CACM-2931,12,44.7740852872,SYS_BM25
38,Q0,CACM-2470,13,44.2094368427,SYS_BM25
38,Q0,CACM-1625,14,44.0749317101,SYS_BM25
38,Q0,CACM-2527,15,43.274921379,SYS_BM25
38,Q0,CACM-2051,16,42.9880553355,SYS_BM25
38,Q0,CACM-1861,17,42.5156778899,SYS_BM25
38,Q0,CACM-1398,18,42.4828364445,SYS_BM25
38,Q0,CACM-2940,19,42.055996284,SYS_BM25
38,Q0,CACM-2254,20,41.5719354815,SYS_BM25
38,Q0,CACM-2701,21,41.5031834588,SYS_BM25
38,Q0,CACM-1474,22,40.4898758803,SYS_BM25
38,Q0,CACM-2832,23,40.4794991264,SYS_BM25
38,Q0,CACM-2082,24,40.4649730882,SYS_BM25
38,Q0,CACM-1033,25,40.2547289602,SYS_BM25
38,Q0,CACM-2369,26,40.1073108525,SYS_BM25
38,Q0,CACM-2850,27,39.8881843973,SYS_BM25
38,Q0,CACM-2794,28,39.7011540846,SYS_BM25
38,Q0,CACM-0492,29,39.6777344341,SYS_BM25
38,Q0,CACM-2939,30,39.3386002782,SYS_BM25
38,Q0,CACM-3066,31,39.2296782077,SYS_BM25
38,Q0,CACM-2176,32,39.1123628995,SYS_BM25
38,Q0,CACM-0595,33,39.036920634,SYS_BM25
38,Q0,CACM-2957,34,38.8075479533,SYS_BM25
38,Q0,CACM-2993,35,38.5768835351,SYS_BM25
38,Q0,CACM-2688,36,38.5329012313,SYS_BM25
38,Q0,CACM-3177,37,38.1947184578,SYS_BM25
38,Q0,CACM-1359,38,37.9694461976,SYS_BM25
38,Q0,CACM-2966,39,37.9572882937,SYS_BM25
38,Q0,CACM-2846,40,37.7622267773,SYS_BM25
38,Q0,CACM-1516,41,37.7090880285,SYS_BM25
38,Q0,CACM-2094,42,37.4747725571,SYS_BM25
38,Q0,CACM-2876,43,37.4411359427,SYS_BM25
38,Q0,CACM-2002,44,37.3901151698,SYS_BM25
38,Q0,CACM-1327,45,37.339101868,SYS_BM25
38,Q0,CACM-2810,46,37.3340292591,SYS_BM25
38,Q0,CACM-2265,47,37.3138665612,SYS_BM25
38,Q0,CACM-1806,48,36.7832192756,SYS_BM25
38,Q0,CACM-2970,49,36.7785769362,SYS_BM25
38,Q0,CACM-3142,50,36.617147794,SYS_BM25
38,Q0,CACM-1890,51,36.6131548312,SYS_BM25
38,Q0,CACM-1951,52,36.6088679017,SYS_BM25
38,Q0,CACM-1650,53,36.544602414,SYS_BM25
38,Q0,CACM-2912,54,36.5208632025,SYS_BM25
38,Q0,CACM-2299,55,36.5157885816,SYS_BM25
38,Q0,CACM-2624,56,36.4493960191,SYS_BM25
38,Q0,CACM-3071,57,36.3532789448,SYS_BM25
38,Q0,CACM-1742,58,36.285314709,SYS_BM25
38,Q0,CACM-2987,59,36.2838781351,SYS_BM25
38,Q0,CACM-2568,60,36.2517376053,SYS_BM25
38,Q0,CACM-1247,61,36.1022169083,SYS_BM25
38,Q0,CACM-0071,62,36.0968578933,SYS_BM25
38,Q0,CACM-2835,63,36.0471276298,SYS_BM25
38,Q0,CACM-3125,64,35.9366559613,SYS_BM25
38,Q0,CACM-0605,65,35.8938191315,SYS_BM25
38,Q0,CACM-1482,66,35.872755476,SYS_BM25
38,Q0,CACM-1907,67,35.7949735751,SYS_BM25
38,Q0,CACM-2886,68,35.7691043996,SYS_BM25
38,Q0,CACM-2341,69,35.7505074272,SYS_BM25
38,Q0,CACM-1527,70,35.7455309739,SYS_BM25
38,Q0,CACM-1108,71,35.6896423764,SYS_BM25
38,Q0,CACM-2561,72,35.65367154,SYS_BM25
38,Q0,CACM-2484,73,35.6435973154,SYS_BM25
38,Q0,CACM-3032,74,35.6253420164,SYS_BM25
38,Q0,CACM-2990,75,35.4895208443,SYS_BM25
38,Q0,CACM-3057,76,35.4743914675,SYS_BM25
38,Q0,CACM-1874,77,35.4516184755,SYS_BM25
38,Q0,CACM-2289,78,35.3417192706,SYS_BM25
38,Q0,CACM-3002,79,35.3300555343,SYS_BM25
38,Q0,CACM-3116,80,35.1862935477,SYS_BM25
38,Q0,CACM-1112,81,35.1335830044,SYS_BM25
38,Q0,CACM-0497,82,35.1147114682,SYS_BM25
38,Q0,CACM-2310,83,35.0846138438,SYS_BM25
38,Q0,CACM-2851,84,34.9025934133,SYS_BM25
38,Q0,CACM-3096,85,34.8973742936,SYS_BM25
38,Q0,CACM-3166,86,34.8649375791,SYS_BM25
38,Q0,CACM-2959,87,34.8568434633,SYS_BM25
38,Q0,CACM-1426,88,34.8276615008,SYS_BM25
38,Q0,CACM-2308,89,34.774855434,SYS_BM25
38,Q0,CACM-1974,90,34.6139600664,SYS_BM25
38,Q0,CACM-2936,91,34.5727182732,SYS_BM25
38,Q0,CACM-0981,92,34.5551678999,SYS_BM25
38,Q0,CACM-1623,93,34.4740576178,SYS_BM25
38,Q0,CACM-2817,94,34.4480807575,SYS_BM25
38,Q0,CACM-0536,95,34.4391410977,SYS_BM25
38,Q0,CACM-2722,96,34.3972455188,SYS_BM25
38,Q0,CACM-2815,97,34.3580470831,SYS_BM25
38,Q0,CACM-2682,98,34.2260230441,SYS_BM25
38,Q0,CACM-2081,99,34.1801407012,SYS_BM25
38,Q0,CACM-2787,100,34.1000146955,SYS_BM25
39,Q0,CACM-2651,1,57.9896529296,SYS_BM25
39,Q0,CACM-1861,2,45.7526096727,SYS_BM25
39,Q0,CACM-3103,3,41.5760376213,SYS_BM25
39,Q0,CACM-2254,4,41.211152209,SYS_BM25
39,Q0,CACM-2956,5,40.1996674269,SYS_BM25
39,Q0,CACM-2940,6,38.1227804238,SYS_BM25
39,Q0,CACM-2958,7,37.9782595887,SYS_BM25
39,Q0,CACM-2931,8,37.1809141459,SYS_BM25
39,Q0,CACM-2470,9,36.7883909207,SYS_BM25
39,Q0,CACM-3105,10,36.2619474615,SYS_BM25
39,Q0,CACM-3031,11,35.817582658,SYS_BM25
39,Q0,CACM-1902,12,34.4032793544,SYS_BM25
39,Q0,CACM-3101,13,33.1144189187,SYS_BM25
39,Q0,CACM-2957,14,33.0508213179,SYS_BM25
39,Q0,CACM-0867,15,32.6354765967,SYS_BM25
39,Q0,CACM-2705,16,32.2980359079,SYS_BM25
39,Q0,CACM-2937,17,31.833046959,SYS_BM25
39,Q0,CACM-1589,18,31.535850355,SYS_BM25
39,Q0,CACM-2265,19,31.5329112007,SYS_BM25
39,Q0,CACM-2051,20,30.8880109287,SYS_BM25
39,Q0,CACM-2299,21,29.8695404667,SYS_BM25
39,Q0,CACM-2002,22,29.5345444797,SYS_BM25
39,Q0,CACM-2939,23,29.1767475951,SYS_BM25
39,Q0,CACM-1614,24,28.9087304266,SYS_BM25
39,Q0,CACM-2264,25,28.5547347519,SYS_BM25
39,Q0,CACM-1853,26,28.4487578057,SYS_BM25
39,Q0,CACM-1678,27,27.9398014261,SYS_BM25
39,Q0,CACM-2794,28,27.7066802117,SYS_BM25
39,Q0,CACM-0527,29,27.3620852961,SYS_BM25
39,Q0,CACM-2527,30,27.1240639331,SYS_BM25
39,Q0,CACM-2081,31,27.0850483388,SYS_BM25
39,Q0,CACM-2078,32,27.0194671471,SYS_BM25
39,Q0,CACM-1180,33,26.8051018451,SYS_BM25
39,Q0,CACM-1835,34,26.1586392088,SYS_BM25
39,Q0,CACM-2341,35,26.0022956898,SYS_BM25
39,Q0,CACM-2886,36,25.7488365271,SYS_BM25
39,Q0,CACM-2810,37,25.4236045309,SYS_BM25
39,Q0,CACM-2082,38,25.2628356314,SYS_BM25
39,Q0,CACM-1911,39,25.1396031174,SYS_BM25
39,Q0,CACM-1869,40,25.1351947514,SYS_BM25
39,Q0,CACM-1112,41,25.1254747395,SYS_BM25
39,Q0,CACM-1237,42,25.1157940888,SYS_BM25
39,Q0,CACM-3066,43,25.0844937261,SYS_BM25
39,Q0,CACM-1033,44,24.8887245613,SYS_BM25
39,Q0,CACM-2406,45,24.7296895119,SYS_BM25
39,Q0,CACM-2178,46,24.4834818976,SYS_BM25
39,Q0,CACM-2717,47,24.4215657779,SYS_BM25
39,Q0,CACM-3030,48,24.0241288591,SYS_BM25
39,Q0,CACM-0409,49,23.9759950456,SYS_BM25
39,Q0,CACM-2950,50,23.9628288676,SYS_BM25
39,Q0,CACM-1588,51,23.6110150938,SYS_BM25
39,Q0,CACM-2941,52,23.4880208276,SYS_BM25
39,Q0,CACM-2906,53,23.3784712802,SYS_BM25
39,Q0,CACM-0595,54,23.3548682136,SYS_BM25
39,Q0,CACM-1398,55,23.179707805,SYS_BM25
39,Q0,CACM-1625,56,22.9140919239,SYS_BM25
39,Q0,CACM-2684,57,22.9116642422,SYS_BM25
39,Q0,CACM-1470,58,22.8973624277,SYS_BM25
39,Q0,CACM-2184,59,22.7655295603,SYS_BM25
39,Q0,CACM-2859,60,22.579630538,SYS_BM25
39,Q0,CACM-1379,61,22.5722013608,SYS_BM25
39,Q0,CACM-2305,62,22.5180606632,SYS_BM25
39,Q0,CACM-3071,63,21.9508890526,SYS_BM25
39,Q0,CACM-1247,64,21.9119186039,SYS_BM25
